time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
80.507533,3.5294,13.3157,-6.1166,15.072
80.527192,2.8217,13.0035,-5.2491,14.304
80.550807,-0.1883,9.9661,-5.7821,11.524
80.599438,-1.5585,8.4829,-5.7998,10.394
80.599570,-1.5244,7.4706,-2.7663,8.111
80.606604,-1.3098,4.3896,1.8869,4.954
80.628175,1.2436,-2.3027,9.7196,10.066
80.650489,5.7104,-14.2586,14.3463,21.017
80.667997,0.1401,-14.1469,10.4483,17.588
80.689536,-3.2399,2.4623,7.0179,8.112
80.723113,8.4094,-2.5291,0.8791,8.825
80.727671,8.0432,-27.3405,-11.4298,30.706
80.748662,-0.3983,-5.5921,-9.2303,10.800
80.768052,-3.5872,17.4842,-5.0792,18.557
80.787767,-3.1252,3.4818,-3.0494,5.585
80.808602,-5.8181,-11.2153,-13.3112,18.353
80.844133,-6.2257,-14.5101,-14.7435,21.603
80.848290,-2.4511,-4.7476,-4.3766,6.907
80.868160,0.1949,1.3050,6.1250,6.266
80.888193,-0.3334,-0.4951,5.8827,5.913
80.908667,1.2358,1.6289,4.3118,4.772
80.928511,4.1638,6.2502,3.3399,8.219
80.949723,5.0732,6.9436,0.3662,8.607
80.993879,4.2520,5.3729,-1.0614,6.934
80.993999,1.9373,3.1669,2.4292,4.437
81.008312,-2.9290,3.0095,5.5035,6.923
81.028957,-5.1973,2.0211,4.0120,6.870
81.048851,-5.7427,0.2450,3.0248,6.495
81.069098,-6.4133,0.6768,3.5100,7.342
81.090354,-6.6260,0.1867,3.6629,7.573
81.122418,-5.6533,-1.6506,4.7289,7.553
81.128615,-3.8145,-2.7177,6.3489,7.890
81.149530,-3.9566,-4.6510,3.7179,7.149
81.169579,-7.4276,-8.5400,0.1695,11.319
81.190022,-7.0317,-10.8155,-2.1579,13.080
81.210970,-1.4041,-12.2155,-8.4180,14.901
81.257293,3.2717,-10.5777,-6.0139,12.600
81.257845,4.6423,-11.6879,-0.8966,12.608
81.269751,6.0148,-10.9447,2.6926,12.776
81.290239,2.8220,-4.7476,-0.9332,5.601
81.309666,-0.6241,0.5813,-4.9624,5.035
81.330570,-3.1890,0.9311,-12.2795,12.721
81.376419,-4.1872,1.2925,-6.5107,7.848
81.376533,-2.4552,4.6817,-7.4915,9.169
81.390315,1.2561,9.8702,-8.7433,13.246
81.410429,3.5539,12.2501,-5.9202,14.062
81.430495,2.7749,12.1686,-6.3905,14.022
81.450363,0.3986,11.0559,-7.0477,13.117
81.471621,-0.4581,10.4379,-5.9393,12.018
81.503801,-0.9524,8.6584,-2.6790,9.113
81.510586,-1.1657,3.3978,1.0932,3.755
81.530988,1.0302,-3.5380,7.3764,8.246
81.551777,6.8784,-11.9184,13.9629,19.604
81.571283,1.3652,-13.6537,12.2968,18.425
81.591446,-5.1863,0.2166,6.5693,8.373
81.612103,-2.2725,9.4008,0.5246,9.686
81.657071,3.8810,-1.4712,-4.3905,6.042
81.657201,9.1077,-24.9908,-10.1599,28.473
81.672189,7.7247,-27.7585,-7.2648,29.715
81.692256,-6.5061,12.6208,-9.8906,17.304
81.712411,-4.1831,13.7175,-0.6288,14.355
81.732439,-1.7602,-1.3062,-3.7939,4.382
81.773418,-3.5761,-9.9857,-11.9335,15.966
81.773645,-3.7791,-5.6083,-8.8242,11.118
81.792450,-4.2688,-0.0027,4.3522,6.096
81.812446,-2.3534,1.6481,6.4777,7.086
81.832442,2.7028,4.6193,1.8952,5.678
81.853378,4.5878,6.1023,2.7663,8.120
81.884077,3.9453,5.4938,1.5904,6.948
81.892337,1.4862,4.3925,1.3335,4.825
81.913128,-2.8572,2.9488,1.6888,4.440
81.932808,-5.0024,1.4787,0.5905,5.250
81.954800,-4.3858,0.3632,4.9608,6.631
81.974391,-5.0450,0.4142,7.7919,9.292
81.995475,-6.5742,-1.7263,4.4543,8.127
82.031797,-5.4615,-2.3843,2.7784,6.575
82.034059,-5.2990,-3.3041,4.2207,7.537
82.056125,-7.5193,-7.3658,2.5145,10.822
82.075490,-9.1886,-10.7068,-1.5067,14.189
82.096584,-4.1296,-10.0000,-1.9893,11.001
82.118500,4.4119,-7.9839,-8.1311,12.220
82.140873,8.3863,-10.7787,-4.3997,14.348
82.181814,7.2022,-13.0513,6.7871,16.379
82.181992,3.8768,-8.3308,4.8898,10.409
82.193397,1.1183,-2.5442,-4.2022,5.038
82.215613,-1.5284,-0.1550,-16.2670,16.339
82.233808,-3.3235,0.4922,-8.3553,9.006
82.255065,-3.1608,2.1169,-4.0164,5.532
82.274483,-2.8259,6.7722,-8.9522,11.575
82.312783,-1.4230,12.0490,-9.0242,15.121
82.314009,0.3032,13.5044,-6.7987,15.122
82.334902,0.8835,11.1864,-5.0773,12.316
82.354825,0.6590,9.5727,-5.6824,11.152
82.376397,0.4569,8.9913,-5.2932,10.444
82.410833,0.0843,7.3473,-0.3160,7.355
82.414801,-0.0804,4.1627,6.3280,7.575
82.434674,3.4072,-4.5453,16.2335,17.199
82.455531,6.9654,-20.9443,7.0596,23.174
82.475209,-1.5381,-10.6952,5.4469,12.100
82.494916,-1.7358,9.0914,3.2450,9.808
82.523623,7.6373,1.6077,-4.3046,8.913
82.535191,9.9207,-20.8465,-7.2951,24.212
82.556010,1.4226,-16.9751,-6.8548,18.362
82.576597,-9.7985,8.1937,-6.0126,14.117
82.596238,-5.2587,3.6077,-4.0070,7.532
82.617881,-3.1877,-5.8233,-10.5080,12.429
82.638907,-5.0798,-7.9046,-13.1423,16.156
82.679465,-4.2961,-3.3481,-3.1944,6.314
82.679587,-2.1470,1.5725,3.6453,4.513
82.696433,-1.7975,1.1118,1.4511,2.564
82.716420,1.1555,3.4667,1.5327,3.963
82.738086,5.0140,6.0038,3.1588,8.436
82.756888,5.3868,5.9577,4.3312,9.125
82.782267,2.7357,4.3229,2.6925,5.781
82.812350,-2.3915,2.9669,-0.1854,3.815
82.818934,-4.6403,0.7658,-1.1256,4.836
82.838131,-3.4948,-0.9089,6.4176,7.364
82.863372,-4.9296,0.8243,8.1482,9.559
82.906718,-7.2104,-0.4767,4.3662,8.443
82.906826,-7.6318,-2.6593,2.2256,8.383
82.916529,-5.8550,-3.5935,4.6844,8.315
82.940187,-4.3665,-3.8546,7.6874,9.645
82.957270,-5.6325,-4.5822,2.1338,7.568
82.980101,-5.7394,-7.5470,-0.9993,9.534
82.998580,-4.2141,-13.1678,-7.4404,15.701
83.041049,3.7427,-13.3134,-9.7285,16.909
83.041222,7.7240,-10.5174,-3.6397,13.547
83.060767,6.0220,-8.4453,6.2843,12.128
83.077427,2.7315,-4.0611,2.5520,5.520
83.099571,-0.1190,-0.2774,-8.3048,8.310
83.118607,-3.8036,-0.1950,-12.0001,12.590
83.158254,-6.3027,-1.7922,-2.4629,7.000
83.158369,-5.9450,-0.9030,-7.4220,9.552
83.181152,0.4301,6.4534,-9.8221,11.760
83.198098,4.8434,12.4378,-6.2524,14.739
83.226072,4.1664,13.4315,-5.7476,15.192
83.276606,2.3020,12.7650,-8.0742,15.279
83.276951,0.4054,11.8834,-7.8998,14.275
83.278074,-0.6682,10.3768,-4.5557,11.352
83.304662,-2.0772,4.1917,0.1132,4.679
83.321332,-2.2193,-4.6842,7.9585,9.498
83.341222,2.7903,-13.4698,15.7912,20.942
83.363995,2.7801,-12.8260,12.7967,18.330
83.404693,-3.0716,-0.2168,5.6164,6.405
83.404805,0.8020,9.9373,-1.2063,10.042
83.421891,6.4434,-3.7790,-7.5835,10.645
83.441826,9.9081,-30.7702,-6.6872,33.011
83.462251,-1.3707,-8.1694,-6.0384,10.251
83.482126,-2.8379,14.0072,-10.8272,17.930
83.500508,-0.4600,-2.2847,-11.0310,11.274
83.538402,-2.8388,-9.6621,-13.2331,16.629
83.541950,-5.0078,-9.8691,-6.2016,12.686
83.561597,-5.1630,-3.9712,4.4405,7.883
83.582803,-2.7529,-0.6822,5.4014,6.101
83.604866,0.1335,2.2674,-0.4040,2.307
83.655346,4.0935,6.4731,3.1764,8.291
83.655475,3.8416,6.9281,5.8477,9.846
83.662567,-0.1401,4.6966,-0.5197,4.727
83.682145,-1.6580,3.6111,-0.3237,3.987
83.705075,-2.6505,2.5914,6.3768,7.376
83.723994,-3.3735,1.9619,8.3041,9.175
83.765463,-4.1248,1.6703,3.6612,5.763
83.765562,-4.1867,0.9636,-0.8984,4.389
83.783479,-4.6750,-1.3377,3.4552,5.965
83.801870,-6.7500,-2.3181,6.4328,9.608
83.823773,-7.9071,-4.5334,6.1075,10.972
83.842106,-3.9328,-4.0751,4.7316,7.380
83.881833,-4.2249,-6.7416,0.8753,8.004
83.881950,-3.4924,-10.2084,-2.4883,11.072
83.904152,2.0934,-9.5810,-8.8481,13.209
83.922117,4.3655,-8.8894,-5.0687,11.125
83.944597,2.7151,-9.1446,4.1711,10.411
83.962109,2.8402,-8.4134,4.4188,9.919
83.985315,3.5544,-4.9209,-5.4579,8.163
84.014976,-0.3912,-2.2389,-12.9547,13.153
84.024347,-4.7668,-0.9195,-5.1176,7.054
84.042499,-5.9562,1.6853,-0.3352,6.199
84.064671,-1.5817,3.6124,-8.7149,9.566
84.082057,3.4032,6.9100,-7.1330,10.498
84.103582,4.4489,11.1488,-6.9531,13.872
84.124242,3.7312,12.0972,-7.4392,14.684
84.164785,1.9915,8.8411,-8.7707,12.612
84.164896,1.1679,7.2997,-6.3246,9.729
84.185301,0.8884,6.7050,-3.3427,7.545
84.202350,-0.9223,4.4386,0.5665,4.569
84.225241,-0.6415,-2.0867,10.8774,11.094
84.249001,0.8983,-12.6911,19.5682,23.341
84.282656,0.2426,-10.7514,11.1180,15.468
84.282832,0.2879,6.1349,2.1412,6.504
84.305349,5.8848,2.9735,-3.0698,7.273
84.326412,11.4200,-15.7432,-9.8748,21.812
84.345846,6.4488,-19.0456,-0.4836,20.114
84.364018,-9.1522,9.0257,-9.9994,16.285
84.389152,-5.2240,-4.5051,-11.2448,13.192
84.426217,-2.1828,-9.8162,-10.3703,14.445
84.426372,-3.6101,-6.3130,-7.1254,10.181
84.445703,-5.8218,-4.6063,0.2229,7.427
84.466339,-5.0189,-3.2093,4.8343,7.672
84.489490,-2.6304,-1.0258,1.1616,3.053
84.504534,-0.3644,2.6781,1.8639,3.283
84.527324,2.7175,9.1119,1.6528,9.651
84.560454,3.5881,8.5218,0.6869,9.272
84.565368,0.6722,2.0230,3.4789,4.080
84.586934,-0.9838,1.4475,5.9939,6.244
84.606054,-1.2419,4.2490,4.1864,6.093
84.628375,-1.5938,5.6695,0.5879,5.919
84.679730,-3.5956,-1.2836,1.5123,4.106
84.679851,-4.8325,-3.6930,5.1235,7.952
84.686140,-6.8216,-2.5930,8.2086,10.984
84.705417,-4.6133,-3.3967,6.2262,8.461
84.729211,-3.5347,-4.8294,4.2111,7.318
84.780462,-4.1069,-5.6131,5.7001,8.992
84.780567,-4.7614,-5.7900,3.7903,8.400
84.785447,-4.6197,-8.9433,0.2627,10.069
84.807220,-3.7980,-12.1984,-10.8135,16.738
84.826804,2.1000,-9.8751,-10.6924,14.706
84.846445,5.7188,-8.0574,0.2984,9.885
84.866879,3.0473,-7.7081,1.8478,8.492
84.904841,-0.0917,-4.8800,-5.4540,7.319
84.905855,-3.8729,-1.6945,-6.6707,7.897
84.926742,-4.3533,0.2806,-0.4515,4.386
84.946966,-2.5156,2.7020,-4.2084,5.598
84.967196,-0.9864,5.2106,-9.5145,10.893
84.986458,2.1168,6.6083,-9.3130,11.614
85.020775,3.1515,9.1723,-7.0756,12.005
85.026263,2.8757,10.0846,-7.6178,12.962
85.046692,3.3583,8.0646,-8.6201,12.273
85.066884,1.9227,7.5293,-7.7949,11.007
85.090833,1.4755,4.6120,-3.6804,6.082
85.138688,0.6388,2.1941,2.2328,3.195
85.138796,0.9224,-1.1931,6.9271,7.089
85.147229,3.3479,-6.8818,15.6966,17.463
85.168083,-2.5653,-8.4225,16.4706,18.676
85.187491,-3.4709,-1.3882,2.1225,4.299
85.212342,6.6245,0.2433,3.8675,7.675
85.228463,2.1214,-17.6221,-10.2539,20.498
85.271129,-1.0636,-14.7557,-5.1582,15.667
85.271711,-6.4471,0.4727,-8.5382,10.709
85.287523,-1.1360,-3.6431,-10.5448,11.214
85.308681,-3.7475,-6.1618,-8.6385,11.253
85.327962,-5.6837,-7.8216,-4.5744,10.696
85.348149,-4.0400,-5.7423,0.3646,7.031
85.373295,-2.9746,-4.1333,5.1108,7.215
85.420642,-1.0019,-1.8036,4.8293,5.252
85.420744,0.3671,1.4997,3.6539,3.967
85.427143,4.7285,5.5388,0.6991,7.316
85.449097,5.9890,6.1884,-0.0299,8.612
85.468163,2.8850,5.3488,4.9850,7.860
85.487866,0.7385,6.6135,0.2750,6.660
85.508855,0.7171,8.2017,1.6528,8.397
85.531833,-1.9077,4.9732,5.4322,7.608
85.566418,-6.7329,3.7616,2.9522,8.258
85.567860,-7.0248,3.9974,1.3812,8.200
85.588635,-6.7346,1.8802,0.1029,6.993
85.609220,-5.1093,0.5300,0.3537,5.149
85.629933,-7.3725,-3.1842,-2.9065,8.541
85.654183,-5.4007,-7.8726,-6.7863,11.713
85.700454,-1.9661,-8.9923,-1.1268,9.273
85.700561,-0.9303,-7.7467,0.9279,7.857
85.708923,1.2336,-8.0047,-2.3710,8.439
85.729371,2.0781,-7.2401,-2.5494,7.952
85.749672,0.5548,-5.9582,-0.5852,6.013
85.769619,-0.3829,-3.6400,-0.6464,3.717
85.790991,-0.7196,-0.8949,-1.8126,2.146
85.823227,-3.5255,1.4379,-2.2458,4.420
85.828423,-1.3428,3.4601,-1.5784,4.033
85.849428,1.2134,1.7244,0.5787,2.186
85.869468,0.2654,-0.5436,-7.8090,7.832
85.889558,-0.6802,0.4637,-11.8026,11.831
85.909844,9.7968,5.0381,3.0988,11.444
85.929252,6.8914,6.1867,-1.1541,9.333
85.950237,2.7714,8.4030,1.1644,8.925
85.970086,-1.2357,11.5113,8.9863,14.656
85.990526,0.0208,5.8888,1.7513,6.144
86.039965,6.0703,2.8398,-0.4394,6.716
86.040059,1.9044,1.5762,-1.3692,2.826
86.050230,-2.3689,0.6391,2.8129,3.733
86.070059,-3.0950,-2.5715,9.5409,10.355
86.090183,-2.2314,-4.9439,5.8545,7.981
86.113823,-2.9151,-5.9169,-6.9512,9.583
86.138022,-1.4342,-5.8755,-9.4635,11.231
86.150047,-1.8428,-5.7664,-4.7876,7.718
86.170600,-4.2867,-3.6450,1.4755,5.817
86.190670,-6.6920,-1.7491,0.5056,6.935
86.210718,-4.9440,1.1210,-2.7009,5.744
86.231054,-1.0055,3.0247,-12.7892,13.180
86.250960,0.1072,2.8823,-8.2701,8.759
86.271170,-1.2591,0.1782,3.8765,4.080
86.291136,-2.9914,-2.6253,2.9117,4.931
86.311225,0.3983,-3.1182,-0.8045,3.245
86.331263,6.2187,-1.4824,0.1809,6.396
86.351242,6.0884,2.9271,-2.1098,7.077
86.371669,4.2276,4.4938,-2.0003,6.486
86.391525,3.6100,3.7017,-1.7185,5.449
86.412650,3.8681,5.0981,-2.4684,6.859
86.431906,2.1390,5.9100,1.2400,6.406
86.451683,-0.7357,4.8785,8.8766,10.156
86.471900,-2.9859,3.6709,9.7265,10.816
86.491995,-4.3424,1.7226,4.9588,6.813
86.514733,-4.1152,0.0231,1.6933,4.450
86.533116,-2.8592,-0.3928,2.3624,3.730
86.553310,-3.5931,-0.5078,1.4766,3.918
86.574139,-4.3194,-2.3614,3.7812,6.207
86.593106,-5.9468,-3.9268,4.9097,8.654
86.614208,-6.2179,-4.7883,1.7025,8.030
86.633063,-4.1603,-5.8359,-4.7718,8.610
86.654786,-1.9616,-3.4274,-7.0801,8.107
86.674559,-0.8270,-0.0682,-3.9458,4.032
86.692570,-1.4241,1.5092,1.2042,2.399
86.713092,-2.7849,1.7523,3.7103,4.959
86.734568,-4.4476,1.7861,2.6571,5.480
86.753247,-3.4640,1.8500,1.9833,4.399
86.774035,-1.3700,1.7167,2.3196,3.194
86.793291,0.2622,2.1064,0.1795,2.130
86.814351,1.6176,2.4254,-1.2927,3.189
86.833965,0.7699,1.4692,-2.2271,2.777
86.853866,0.9669,1.4190,-3.8019,4.172
86.873954,1.0277,1.1196,-3.6457,3.950
86.893860,1.1988,-1.4339,4.3174,4.705
86.913828,-0.1452,1.2990,3.4817,3.719
86.936085,0.7967,-2.9847,-9.0147,9.529
86.953854,2.2722,-1.8503,-9.0459,9.509
86.974016,2.7929,-1.0254,-2.5044,3.889
86.993938,1.1090,-2.2909,5.5271,6.085
87.014122,-3.5817,-3.5382,0.1340,5.036
87.034161,-3.2845,-3.1434,-0.3672,4.561
87.054103,-4.6722,-3.0842,0.0856,5.599
87.074289,-6.3531,-3.6789,2.0816,7.631
87.095297,-4.6351,-2.4799,2.4030,5.780
87.114481,-2.9905,-2.6966,4.4884,6.030
87.136163,-1.5768,-1.6562,2.6008,3.463
87.154399,-1.2607,-1.9577,1.4305,2.733
87.176248,0.2151,-2.4899,0.8506,2.640
87.194785,1.3592,-0.9184,-0.8053,1.827
87.216415,1.7237,0.7982,-2.7777,3.365
87.234994,1.1385,0.5224,-3.5472,3.762
87.256569,1.6416,-0.4477,-3.8457,4.205
87.275158,1.9016,-0.3137,-3.9615,4.405
87.297167,1.3865,-0.0725,-4.5566,4.763
87.315331,0.3848,1.2616,-3.9974,4.209
87.338040,0.2335,-1.1026,-2.3259,2.585
87.356289,0.0827,-0.8652,-2.5892,2.731
87.378242,-0.1936,2.5360,-2.2411,3.390
87.397857,-1.1999,4.4658,-3.9299,6.069
87.419859,-1.1117,4.2179,-1.0562,4.488
87.436954,-0.4974,-0.9751,-0.4014,1.166
87.475655,-1.8627,-3.1951,-1.4101,3.958
87.476537,-2.3947,-1.4943,2.4093,3.711
87.500367,-0.5683,-0.3895,5.6218,5.664
87.517895,-1.5368,1.2051,1.1440,2.263
87.541469,-0.8645,0.4568,0.3765,1.048
87.582196,0.4565,-0.1886,4.8746,4.900
87.582303,-0.8622,-0.1977,5.2221,5.297
87.597161,-0.4268,0.9621,2.5024,2.715
87.619802,1.1200,0.4333,1.9487,2.289
87.638190,0.7321,-0.6326,0.8315,1.276
87.660014,-1.1446,-0.3456,-0.1917,1.211
87.697141,-2.0967,0.2430,0.7922,2.255
87.699212,-1.1753,0.1801,0.6344,1.348
87.718098,-1.0733,0.0593,0.0392,1.076
87.740112,-1.4427,-0.4546,-0.2931,1.541
87.758320,-2.0937,-0.8501,-1.1503,2.536
87.782847,-1.9194,-0.3976,-1.6747,2.578
87.832806,-1.3711,-0.2481,-1.8719,2.334
87.832934,-1.3157,-0.8689,-2.3953,2.868
87.837855,-1.7745,-0.6508,-2.7394,3.328
87.861794,-1.9433,-0.3824,-2.6891,3.340
87.878885,-1.6794,-0.4582,-1.9645,2.625
87.903179,-1.9359,-0.5236,-1.7006,2.629
87.939825,-1.6675,-0.2410,-3.2109,3.626
87.939906,-0.8317,0.4593,-0.9600,1.351
87.958749,-1.6161,-0.0055,1.4425,2.166
87.980718,-1.3816,-0.4799,0.1953,1.476
87.999760,-0.9420,0.6208,2.2878,2.551
88.019210,-1.2953,2.0146,1.2301,2.692
88.039804,-0.7752,2.2408,1.6106,2.866
88.060250,-0.0794,2.7969,4.1612,5.014
88.081505,-1.2172,0.7418,5.7397,5.914
88.100415,-2.2071,-1.0451,4.3926,5.026
88.121394,-0.9311,0.4211,3.0463,3.213
88.140659,-0.7566,0.7329,1.8915,2.165
88.160422,-0.6546,0.5799,0.6488,1.089
88.180594,-0.3545,0.6024,0.1345,0.712
88.200597,-0.7637,0.2111,0.2798,0.840
88.220356,-0.6514,0.0090,0.1137,0.661
88.240654,-0.5949,-0.3450,-0.4165,0.804
88.261081,-0.5695,-0.4127,-0.9864,1.211
88.280192,-0.9726,-0.4618,-1.9023,2.186
88.301291,-1.2662,-0.3357,-2.4069,2.740
88.320614,-1.6199,-0.4716,-2.3317,2.878
88.341302,-1.3843,-0.3074,-1.7171,2.227
88.361048,-1.2076,-0.3296,-1.5986,2.030
88.381342,-0.9988,-0.0595,-1.2351,1.590
88.400604,-1.0265,0.1470,-0.7583,1.285
88.420844,-1.7921,-0.0805,-1.1140,2.112
88.440398,-1.8513,-0.2210,-1.2181,2.227
88.462009,-1.1916,-0.2916,0.5028,1.326
88.480849,-0.4512,-0.0872,1.4659,1.536
88.502191,-0.8221,0.2057,0.5434,1.007
88.520954,-1.5736,1.5163,0.2614,2.201
88.542405,-0.9241,2.0264,1.2689,2.563
88.561090,-0.0774,0.7556,3.0294,3.123
88.584082,0.6336,0.2297,3.8275,3.886
88.601442,0.8585,0.7222,3.5334,3.707
88.621763,1.1513,0.4450,2.2014,2.524
88.641311,0.6978,0.0266,1.5760,1.724
88.663280,-0.2542,-0.1017,1.3400,1.368
88.681407,-0.5701,0.2561,-0.4792,0.788
88.702536,-0.7014,0.5340,-0.5841,1.058
88.721244,-1.6791,0.1119,1.2019,2.068
88.743767,-1.8099,-0.6792,-1.0928,2.221
88.775905,-1.6352,-0.7521,-1.5789,2.394
88.788650,-1.4269,-0.6539,-0.5271,1.656
88.811323,-0.9527,0.0644,0.3457,1.016
88.827324,-1.0976,0.1581,-0.4395,1.193
88.863401,-0.7721,-0.7804,-1.8035,2.111
88.863471,-0.3819,-0.4831,-2.6238,2.695
88.928356,-0.3647,-0.0106,-2.0797,2.111
88.928426,-0.8198,0.3549,-1.0052,1.345
88.928487,-0.8312,0.5025,-0.9971,1.392
88.951638,-0.8679,0.6431,-1.0473,1.505
88.964263,-1.0972,0.7502,-1.5397,2.034
88.985227,-0.8511,0.7253,-1.1669,1.616
89.004366,-0.5153,0.2667,0.4477,0.733
89.023265,-0.2099,-0.0532,1.9472,1.959
89.044385,-0.1040,0.3464,1.8404,1.876
89.064304,-0.3092,1.6167,-0.2289,1.662
89.084444,-0.8918,2.5506,-1.6332,3.157
89.104306,-0.5524,2.7777,0.5509,2.885
89.124223,0.4107,1.6901,4.0781,4.433
89.144939,-0.0575,-0.8337,5.2886,5.354
89.164526,-1.9527,-2.0925,3.5548,4.564
89.184638,-2.9206,-1.5399,1.4192,3.594
89.204141,-2.7139,-0.7691,0.4588,2.858
89.225158,-1.9938,0.5965,-1.5650,2.604
89.244425,-1.4387,0.3875,-1.5715,2.166
89.265309,-0.5789,-0.2317,0.9740,1.156
89.284580,-0.1721,-0.6761,2.1272,2.239
89.305289,-0.1394,-1.0973,1.0411,1.519
89.324712,-0.7742,-0.9256,-0.8058,1.451
89.345508,-1.3258,-0.8116,-0.9175,1.805
89.364857,-1.1570,-0.4934,-0.9910,1.601
89.385666,-0.4807,0.0233,-2.0277,2.084
89.405131,-0.3907,0.4826,-2.9623,3.027
89.425336,-0.5762,0.5470,-2.6433,2.760
89.444541,-0.6310,0.2360,-2.0429,2.151
89.465435,-1.1639,-0.1753,-0.5800,1.312
89.485130,-1.5000,-0.5014,0.7420,1.747
89.505318,-0.8036,0.4607,1.3666,1.651
89.525554,-0.6088,0.7546,0.5956,1.138
89.546397,-0.4911,-0.2678,1.4541,1.558
89.566972,-1.1845,-0.1441,1.8985,2.242
89.586787,-1.8239,0.5042,0.3119,1.918
89.605363,-0.6413,0.0245,-0.9589,1.154
89.626727,0.5257,-0.4106,-0.1613,0.686
89.646263,0.9296,-1.3688,2.6697,3.141
89.667300,0.7573,-2.0549,5.1902,5.633
89.686532,0.0311,-1.1133,4.2267,4.371
89.706784,-0.0897,-0.0198,1.6368,1.639
89.726945,-0.0204,-0.0563,-0.1575,0.168
89.747020,0.1348,-0.8976,-0.7605,1.184
89.767242,0.3502,-0.5077,-0.6636,0.906
89.786675,0.3807,0.1151,-0.5631,0.689
89.807160,-0.0234,-0.1362,-0.1036,0.173
89.827881,-0.9003,-0.5539,0.7220,1.280
89.847285,-0.8005,-0.5116,0.6903,1.174
89.868093,-0.8262,-0.5557,-0.8138,1.286
89.887850,-0.7295,-0.1786,-2.0332,2.168
89.908031,0.1506,0.7236,-2.6517,2.753
89.927028,0.4937,0.9043,-2.0056,2.255
89.947556,0.0150,0.2607,-0.7858,0.828
89.967040,-0.6175,-0.4362,0.1364,0.768
89.987981,-0.5490,-0.4872,0.5965,0.946
90.007056,-0.2829,0.2511,0.2155,0.435
90.027930,-0.2126,0.5840,-0.1771,0.646
90.047771,-0.1414,0.7929,-0.5633,0.983
90.068394,-0.2339,0.9194,-0.5150,1.079
90.087791,-0.2810,0.9202,-0.5548,1.111
90.108233,0.0079,1.0559,-0.5626,1.196
90.128353,0.3233,0.8304,-0.1756,0.908
90.148325,0.0663,0.3241,-0.0187,0.331
90.168069,-0.4880,0.1483,0.1781,0.540
90.188829,-0.7665,0.2727,0.1445,0.826
90.207837,-0.8343,-0.0153,0.2960,0.885
90.227826,-1.2551,-0.3179,0.6712,1.458
90.247941,-1.7450,-0.1904,1.1392,2.093
90.268134,-1.8494,-0.1102,0.4887,1.916
90.288083,-1.3715,-0.7115,0.1447,1.552
90.308262,-0.8766,-1.4862,1.7507,2.458
90.328370,-1.1559,-1.5264,3.3818,3.886
90.348583,-1.9499,-1.1466,2.4219,3.314
90.368909,-1.7855,-0.9793,0.4843,2.093
90.389459,-1.2629,-0.5794,-0.6938,1.553
90.409260,-0.8586,-0.4324,-0.6476,1.159
90.429542,-0.7270,-0.5225,-0.7669,1.179
90.449450,-0.7871,-0.7366,-1.3426,1.722
90.469145,-0.5363,-0.4220,-0.5308,0.865
90.489712,-0.0368,-0.0314,-0.1222,0.131
90.509854,0.1557,0.1659,0.0415,0.231
90.530085,-0.5673,-0.4587,-0.1902,0.754
90.549947,-0.8125,-0.3319,-0.7664,1.165
90.570311,-0.5761,-0.0317,-0.8938,1.064
90.589620,-0.6362,0.0449,-0.5908,0.869
90.610148,-0.8189,-0.0116,0.1598,0.834
90.630699,-0.9627,-0.3397,0.4691,1.124
90.650893,-0.9158,-0.1912,0.1508,0.948
90.670629,-0.8643,0.1393,-0.2231,0.903
90.690428,-0.9105,0.3760,-0.8681,1.313
90.710114,-1.0827,0.2873,-0.4313,1.200
90.730750,-1.3448,0.0533,0.8282,1.580
90.751079,-1.0773,0.0351,1.2134,1.623
90.770983,-0.9220,0.1412,0.7129,1.174
90.791207,-1.0894,0.3699,-0.0013,1.151
90.811163,-1.5742,0.4127,-0.1878,1.638
90.831524,-1.6229,0.2694,0.0546,1.646
90.851021,-1.3335,0.4895,0.0843,1.423
90.871063,-1.4962,0.9527,-0.3061,1.800
90.891707,-0.9739,1.0986,-0.6118,1.590
90.911492,-0.5044,0.9171,-0.6400,1.227
90.931851,-0.5233,0.4064,0.4060,0.777
90.951597,-0.2237,-0.3338,0.9128,0.997
90.972258,-0.1359,-0.7623,0.9248,1.206
90.992513,-0.4390,-1.0824,0.6804,1.352
91.012128,-0.3234,-1.1845,0.3419,1.275
91.032718,0.0177,-1.0384,0.6414,1.221
91.052383,-0.2956,-0.6544,0.0848,0.723
91.072749,-0.3410,-0.2720,-0.4957,0.660
91.091724,-0.3335,-0.2600,-0.5724,0.712
91.112325,0.2434,-0.2266,-0.1171,0.353
91.133261,0.7717,-0.7038,-0.2452,1.073
91.153180,0.4050,-0.5663,-0.4597,0.834
91.174379,0.0661,-0.6070,-0.0273,0.611
91.193163,0.1494,-0.9901,1.1959,1.560
91.213749,0.2214,-0.8706,2.4072,2.569
91.233193,0.1426,-0.6235,2.1566,2.249
91.255098,-0.0266,-0.1500,0.4925,0.516
91.273698,-0.3929,-0.2523,-0.8004,0.927
91.294540,-0.3551,-0.2292,-0.7718,0.880
91.313650,-0.4707,-0.0899,-0.8563,0.981
91.335544,-0.2032,-0.3364,-0.7674,0.862
91.354137,-0.0744,-0.4116,0.6882,0.805
91.375003,-0.4126,-0.6373,1.0843,1.324
